龍谷大飯店,650,"2,473","3,123","3,123",0,0,0,0,0,0,0,0,0,0,0,0,"3,123",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,819,351,"1,170",969,114,12,0,0,0,0,18,10,6,8,33,0,"1,170",
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,176,"1,960","2,136",748,"1,388",0,0,0,0,0,0,0,0,0,0,0,"2,136",
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),"4,001","1,715","5,716","4,732",559,61,0,0,0,0,86,50,32,40,156,0,"5,716",
Alishan House,,,,,,,,,,,,,,,,,,
總計,"72,446","43,757","116,203","96,731","9,170","1,870",115,"1,827",324,32,"2,020","1,763",441,105,"1,760",45,"116,203",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/7/29,桃竹苗地區 TauHsiuMiao,,資料期間：,,2016年6月至2016年6月(Data for 2016/6～2016/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
晶悅國際飯店(原桃園大飯店),"1,080","7,295","8,375",387,"4,074",108,8,0,0,0,"3,674",47,64,3,0,10,"8,375",
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,"3,582","4,930","8,512",392,994,296,"4,052",0,0,0,90,479,439,123,"1,495",152,"8,512",
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
南方莊園,"2,273","1,572","3,845","3,064",133,2,5,0,0,0,98,42,6,26,465,4,"3,845",
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,"11,296","1,173","12,469","3,701",495,"2,150",45,55,46,54,"3,099","1,712",823,186,103,0,"12,469",
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,"9,605",716,"10,321","3,109",613,400,415,85,511,96,93,"3,636",514,28,821,0,"10,321",
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,"4,793",875,"5,668","2,762",455,836,142,46,83,59,195,686,383,10,11,0,"5,668",
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,"6,301",660,"6,961","2,433",441,476,301,71,267,149,72,"1,104","1,321",301,25,0,"6,961",
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,"1,561","4,179","5,740",408,737,401,978,65,38,59,919,232,161,17,"1,725",0,"5,740",
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,"7,637","3,250","10,887","2,903","2,232",549,484,252,276,224,271,897,365,118,"2,316",0,"10,887",
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,"3,429","1,416","4,845",972,"1,228",308,575,822,53,38,53,199,375,9,213,0,"4,845",
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,"3,366",730,"4,096","1,196",905,564,116,106,88,75,294,375,150,68,159,0,"4,096",
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,"1,067",80,"1,147",345,68,45,46,9,57,11,10,404,57,3,92,0,"1,147",
Glory Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,"3,050","2,902","5,952","3,745","1,844",95,72,36,12,7,33,34,70,4,0,0,"5,952",
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,"59,040","29,778","88,818","25,417","14,219","6,230","7,239","1,547","1,431",772,"8,901","9,847","4,728",896,"7,425",166,"88,818",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/7/29,其他地區 Other,,資料期間：,,2016年6月至2016年6月(Data for 2016/6～2016/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
福容大飯店 淡水漁人碼頭,"2,417","1,591","4,008","3,426",77,32,11,8,10,0,8,6,11,0,419,0,"4,008",
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,"2,078","4,852","6,930","6,744",99,0,0,5,82,0,0,0,0,0,0,0,"6,930",
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,"2,931",500,"3,431","1,521",315,"1,031",0,0,0,0,305,52,90,11,106,0,"3,431",
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,"6,801","2,723","9,524","6,719",651,815,79,242,51,19,184,362,379,6,17,0,"9,524",
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),"8,363","2,029","10,392","8,593",664,535,0,0,0,0,278,232,54,33,3,0,"10,392",
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,"11,195","1,496","12,691","8,148","1,426",602,0,0,0,0,758,"1,140",338,114,165,0,"12,691",
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,"12,909","18,780","31,689","27,473",963,36,"2,105",701,77,162,96,26,36,14,0,0,"31,689",
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,"12,343","1,521","13,864","13,234",27,8,4,432,31,8,5,87,10,18,0,0,"13,864",
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),"7,837","3,386","11,223","10,556",269,39,9,149,92,18,0,78,13,0,0,0,"11,223",
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
娜路彎大酒店,"4,342","5,680","10,022","6,745","2,388",19,17,42,0,0,68,82,14,4,643,0,"10,022",
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,"4,514","2,645","7,159","6,847",50,8,0,36,20,0,0,157,0,0,41,0,"7,159",
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,"4,263","5,215","9,478","6,244","1,862",157,136,40,152,23,113,401,182,63,105,0,"9,478",
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
帝景飯店,839,0,839,520,84,12,35,2,15,19,37,72,16,8,14,5,839,
Dijin Hotel,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,"3,025",450,"3,475","1,355",477,116,136,185,106,21,112,556,349,7,55,0,"3,475",
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,499,464,963,512,380,11,4,8,16,2,6,6,6,1,5,6,963,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,384,226,610,422,141,2,2,10,10,2,2,4,8,1,2,4,610,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,77,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,77,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,88,89,177,177,0,0,0,0,0,0,0,0,0,0,0,0,177,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,760,"3,510","4,270","1,887","1,894",0,291,0,0,0,180,18,0,0,0,0,"4,270",
Sun Spring Resort,,,,,,,,,,,,,,,,,,
桂田酒店台東,"3,844","3,263","7,107","6,643",320,11,2,69,16,4,0,19,15,2,6,0,"7,107",
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,643,"1,287","1,930","1,921",3,0,0,4,0,1,1,0,0,0,0,0,"1,930",
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),"3,241","3,572","6,813","5,763",420,190,0,0,0,0,220,50,34,10,8,118,"6,813",
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,793,"1,237","2,030",804,951,55,7,0,0,0,45,21,8,14,125,0,"2,030",
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,111,931,"1,042",493,455,0,0,58,24,0,12,0,0,0,0,0,"1,042",
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"94,297","65,447","159,744","126,824","13,916","3,679","2,838","1,991",702,279,"2,430","3,369","1,563",306,"1,714",133,"159,744",
Total,,,,,,,,,,,,,,,,,,
