Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,"1,214",81,"1,295",596,38,34,0,0,0,0,141,29,20,6,379,52,"1,295",
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅(原曾文.山芙蓉渡假大酒店),"4,172","4,004","8,176","8,176",0,0,0,0,0,0,0,0,0,0,0,0,"8,176",
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,"1,592","2,150","3,742","1,954",856,734,20,25,6,15,29,45,47,11,0,0,"3,742",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,"9,746","2,799","12,545","11,092",249,86,47,555,56,19,0,400,30,11,0,0,"12,545",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,"3,902","1,250","5,152","3,678",213,474,6,175,61,22,68,285,130,34,6,0,"5,152",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,"6,595","6,921","13,516","9,999",371,229,6,"1,050",85,16,134,943,105,47,531,0,"13,516",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,"1,853",846,"2,699","2,247",348,10,0,28,0,2,20,20,18,6,0,0,"2,699",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,"12,659","7,106","19,765","15,560","2,999",134,140,265,52,14,17,178,350,20,36,0,"19,765",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,"14,085","13,030","27,115","20,194","5,264",157,208,396,4,11,77,267,480,28,29,0,"27,115",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,963,"1,157","2,120","2,108",0,0,0,6,0,0,0,6,0,0,0,0,"2,120",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,"6,810","2,145","8,955","7,553",303,45,0,170,25,74,50,203,519,4,9,0,"8,955",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,"4,946","3,297","8,243","5,567",488,108,0,0,0,0,408,495,"1,106",71,0,0,"8,243",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,"2,243",876,"3,119","2,590",4,0,27,0,0,0,0,4,22,0,472,0,"3,119",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,"1,473","3,018","4,491","4,491",0,0,0,0,0,0,0,0,0,0,0,0,"4,491",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,801,343,"1,144",756,106,29,15,24,11,3,11,6,8,2,173,0,"1,144",
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,492,903,"1,395",919,458,0,18,0,0,0,0,0,0,0,0,0,"1,395",
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),"3,906","1,674","5,580","3,690",519,142,71,117,52,15,53,31,38,9,843,0,"5,580",
Alishan House,,,,,,,,,,,,,,,,,,
墾丁怡灣渡假酒店,965,635,"1,600","1,584",5,0,0,8,0,0,0,0,0,0,3,0,"1,600",
Grand Bay Resort,,,,,,,,,,,,,,,,,,
總計,"78,417","52,235","130,652","102,754","12,221","2,182",558,"2,819",352,191,"1,008","2,912","2,873",249,"2,481",52,"130,652",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/2/2,桃竹苗地區 TauHsiuMiao,,資料期間：,,2017年10月至2017年10月(Data for 2017/10～2017/10),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
晶悅國際飯店(原桃園大飯店),772,"9,891","10,663","1,606","2,496",335,"2,913",0,0,0,13,0,23,6,"3,271",0,"10,663",
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,"4,848","4,467","9,315",232,274,101,"4,008",0,0,0,220,362,274,6,"3,805",33,"9,315",
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
南方莊園渡假飯店,"2,819","1,704","4,523","3,733",200,33,0,2,0,0,96,4,0,0,443,12,"4,523",
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,"14,597","2,614","17,211","5,803",696,"2,959",456,595,179,191,"2,870","1,881","1,057",235,289,0,"17,211",
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,"11,509","1,206","12,715","5,238",704,371,391,75,339,90,872,"3,733",790,32,80,0,"12,715",
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,"5,110","1,623","6,733","3,577",586,717,67,56,46,69,98,810,635,34,38,0,"6,733",
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,"7,105",981,"8,086","3,339",509,389,423,52,194,71,248,940,"1,884",12,25,0,"8,086",
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,"1,539","4,980","6,519",223,469,"1,706","2,265",156,31,4,"1,025",247,132,27,0,234,"6,519",
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,"7,143","3,143","10,286","3,369","1,102",519,554,226,215,110,189,741,304,83,"2,874",0,"10,286",
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,"3,911","2,400","6,311","1,179",699,310,"1,575",965,40,43,87,172,96,9,"1,136",0,"6,311",
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,"3,489","3,134","6,623","2,034",307,457,"2,203",75,82,42,58,325,129,34,877,0,"6,623",
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,"2,877",302,"3,179","1,309",176,93,98,19,85,22,218,933,197,8,21,0,"3,179",
Sheraton Fongyi Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,"4,008","4,575","8,583","7,360",374,212,325,111,96,0,2,57,44,0,2,0,"8,583",
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,"69,727","41,020","110,747","39,002","8,592","8,202","15,278","2,332","1,307",642,"5,996","10,205","5,565",486,"12,861",279,"110,747",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/2/2,其他地區 Other,,資料期間：,,2017年10月至2017年10月(Data for 2017/10～2017/10),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
福容大飯店 淡水漁人碼頭,"3,042","2,846","5,888","5,071",147,13,38,41,14,0,64,411,2,0,87,0,"5,888",
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,"2,132","4,975","7,107","7,088",4,0,0,15,0,0,0,0,0,0,0,0,"7,107",
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
板橋凱撒大飯店,"4,120","1,655","5,775","4,469",293,206,105,179,71,22,44,124,57,58,147,0,"5,775",
Caesar Park Hotel Banqiao,,,,,,,,,,,,,,,,,,
台南大飯店,"2,963",500,"3,463","1,624",352,"1,083",0,0,0,0,197,119,43,4,41,0,"3,463",
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,"6,898","6,051","12,949","9,439",500,"1,468",45,142,74,68,219,562,358,4,70,0,"12,949",
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),"8,438","1,490","9,928","7,740",596,402,0,0,0,0,437,434,296,14,9,0,"9,928",
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,"9,629","3,919","13,548","8,980","1,189",793,0,0,0,0,833,"1,036",552,69,96,0,"13,548",
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
台南大員皇冠假日酒店,"2,890","1,327","4,217","4,039",88,17,0,15,2,4,2,30,17,0,3,0,"4,217",
CROWNE PLAZA TAINAN,,,,,,,,,,,,,,,,,,
義大皇家酒店,"13,365","17,484","30,849","29,641",377,207,152,217,19,60,53,44,52,6,21,0,"30,849",
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,"14,052",673,"14,725","13,534",137,17,4,645,69,23,0,154,68,59,15,0,"14,725",
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),"7,558","3,810","11,368","10,510",303,50,15,268,68,20,4,84,22,23,1,0,"11,368",
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,"1,928",0,"1,928","1,928",0,0,0,0,0,0,0,0,0,0,0,0,"1,928",
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,"1,088","1,541","2,629","2,462",25,14,95,19,3,0,7,4,0,0,0,0,"2,629",
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,"3,882","5,533","9,415","7,516","1,595",2,15,29,0,0,16,24,11,0,207,0,"9,415",
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,"4,750","2,933","7,683","7,210",58,73,16,34,10,6,162,56,49,0,9,0,"7,683",
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,"2,949","7,789","10,738","8,233","1,793",158,41,8,103,12,60,204,38,24,64,0,"10,738",
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,"1,151",0,"1,151",986,26,10,11,12,13,0,5,30,26,28,4,0,"1,151",
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,"3,513",429,"3,942","1,976",314,106,74,193,89,58,172,679,228,41,12,0,"3,942",
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,536,888,"1,424",551,809,12,2,14,3,2,12,4,6,2,1,6,"1,424",
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,214,789,"1,003",246,719,6,2,5,2,2,8,2,2,2,1,6,"1,003",
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,56,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,56,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,121,123,244,244,0,0,0,0,0,0,0,0,0,0,0,0,244,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,696,"6,296","6,992","5,459","1,012",0,0,0,0,0,484,2,0,0,35,0,"6,992",
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,"3,267","2,379","5,646","5,510",32,10,0,65,20,0,0,5,0,0,4,0,"5,646",
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登,"3,827","3,824","7,651","7,067",201,16,0,95,20,24,4,108,109,5,2,0,"7,651",
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,377,348,725,692,16,5,0,2,1,0,0,2,2,5,0,0,725,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),"3,563","2,746","6,309","5,619",274,81,0,0,0,0,142,57,122,7,3,4,"6,309",
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,"1,025","1,022","2,047","1,090",404,27,28,52,0,0,441,3,2,0,0,0,"2,047",
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,256,"1,781","2,037",871,"1,086",0,0,80,0,0,0,0,0,0,0,0,"2,037",
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"108,286","83,151","191,437","159,851","12,350","4,776",643,"2,130",581,301,"3,366","4,178","2,062",351,832,16,"191,437",
Total,,,,,,,,,,,,,,,,,,
