東方渡假酒店,891,799,"1,690","1,630",2,2,0,10,5,0,0,7,28,6,0,0,"1,690",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,"6,306","3,552","9,858","8,476",101,128,0,220,191,158,6,290,231,35,22,0,"9,858",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,"6,505","1,842","8,347","6,080",140,79,26,204,608,37,106,675,321,71,0,0,"8,347",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,"1,278","1,198","2,476","2,369",0,0,0,2,6,0,4,6,0,0,89,0,"2,476",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,"2,245","3,425","5,670","5,670",0,0,0,0,0,0,0,0,0,0,0,0,"5,670",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,890,381,"1,271",955,75,16,0,0,0,0,142,16,4,5,58,0,"1,271",
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,251,"1,011","1,262",531,731,0,0,0,0,0,0,0,0,0,0,0,"1,262",
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),"4,344","1,862","6,206","4,661",368,77,0,0,0,0,694,76,20,23,287,0,"6,206",
Alishan House,,,,,,,,,,,,,,,,,,
總計,"81,111","53,564","134,675","111,738","4,915","2,895",366,"4,599","1,774",485,"1,799","2,891","1,256",301,"1,438",218,"134,675",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/1/26,桃竹苗地區 TauHsiuMiao,,資料期間：,,2016年12月至2016年12月(Data for 2016/12～2016/12),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
晶悅國際飯店(原桃園大飯店),"1,660","9,475","11,135",653,"3,482",209,"1,898",0,0,0,168,43,41,8,"4,610",23,"11,135",
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,"3,689","5,433","9,122",496,581,372,"4,837",0,0,0,85,187,339,31,"2,122",72,"9,122",
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
南方莊園,"2,271","3,114","5,385","4,764",13,0,4,0,0,0,116,16,1,0,363,108,"5,385",
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,"15,147",963,"16,110","4,554",267,"2,740",40,60,45,55,"5,281","1,857",901,206,104,0,"16,110",
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,"11,388","1,861","13,249","6,170",860,363,421,101,473,83,910,"3,290",467,34,77,0,"13,249",
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,"5,002","1,572","6,574","3,385",558,687,350,50,69,108,226,742,306,27,66,0,"6,574",
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,"6,217","1,029","7,246","3,716",483,395,215,163,340,93,288,"1,012",503,28,10,0,"7,246",
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,"1,885","4,809","6,694",373,609,"1,066","2,431",124,49,36,"1,074",173,136,42,581,0,"6,694",
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,"7,051","3,836","10,887","2,346","1,634",653,"1,296",372,710,290,240,490,205,59,"2,592",0,"10,887",
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,"3,659","1,834","5,493","1,416","1,111",390,947,935,19,91,139,138,72,21,214,0,"5,493",
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,"3,192","3,046","6,238","1,228","1,251",883,"2,178",67,51,87,135,198,56,2,102,0,"6,238",
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,"1,265",207,"1,472",686,96,40,47,11,52,9,101,365,52,4,9,0,"1,472",
Glory Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,"4,587","4,574","9,161","6,109","1,839",191,659,52,140,35,71,27,35,1,2,0,"9,161",
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,"67,013","41,753","108,766","35,896","12,784","7,989","15,323","1,935","1,948",887,"8,834","8,538","3,114",463,"10,852",203,"108,766",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/1/26,其他地區 Other,,資料期間：,,2016年12月至2016年12月(Data for 2016/12～2016/12),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
福容大飯店 淡水漁人碼頭,"2,314","2,481","4,795","3,900",221,35,52,54,68,14,38,71,7,17,318,0,"4,795",
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,"2,372","5,536","7,908","7,858",6,0,0,25,0,19,0,0,0,0,0,0,"7,908",
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,"3,384",585,"3,969","1,702",380,"1,466",0,0,0,0,192,84,74,21,50,0,"3,969",
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,"9,379","4,016","13,395","9,075",534,"1,339",239,403,120,99,209,792,413,64,108,0,"13,395",
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),"9,048","1,662","10,710","8,573",538,534,0,0,0,0,449,313,277,0,26,0,"10,710",
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,"10,375","3,330","13,705","8,394","1,390","1,402",0,0,0,0,954,"1,102",302,98,63,0,"13,705",
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,"11,727","16,925","28,652","24,234",593,348,737,"1,388",318,684,234,87,22,2,5,0,"28,652",
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,"12,645","1,476","14,121","10,706",80,15,0,"2,641",148,41,24,281,124,61,0,0,"14,121",
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),"8,318","4,768","13,086","11,060",226,133,30,"1,034",280,95,38,158,20,12,0,0,"13,086",
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
娜路彎大酒店,"4,653","6,387","11,040","7,325","2,714",36,0,23,0,0,66,114,5,17,740,0,"11,040",
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,"1,417",532,"1,949","1,857",6,12,0,2,0,0,64,0,0,8,0,0,"1,949",
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,"2,789","5,700","8,489","5,435","1,364",928,12,33,322,33,54,193,48,1,66,0,"8,489",
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,"1,481",0,"1,481","1,205",53,31,22,16,15,14,11,22,27,24,6,35,"1,481",
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,81,"4,352","4,433","1,352",751,145,129,157,349,73,231,969,183,6,88,0,"4,433",
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,654,558,"1,212",646,399,26,20,22,16,9,31,23,1,1,2,16,"1,212",
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,482,320,802,395,287,12,10,12,11,9,31,16,1,1,3,14,802,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,77,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,77,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,79,123,202,202,0,0,0,0,0,0,0,0,0,0,0,0,202,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,"1,440","6,129","7,569","4,209","2,141",11,0,0,0,0,"1,204",2,0,0,2,0,"7,569",
Sun Spring Resort,,,,,,,,,,,,,,,,,,
台東桂田喜來登,"4,110","4,186","8,296","7,326",423,28,0,58,166,150,28,74,34,1,8,0,"8,296",
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,187,25,212,204,0,0,0,0,0,0,0,0,0,0,8,0,212,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),"4,261","2,854","7,115","5,198",491,120,0,0,0,0,"1,135",30,36,6,12,87,"7,115",
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,"1,078","1,458","2,536","1,319",632,141,2,0,0,0,31,33,0,0,378,0,"2,536",
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,157,"1,097","1,254",469,629,0,0,125,0,0,0,0,0,0,31,0,"1,254",
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"92,508","74,500","167,008","122,721","13,858","6,762","1,253","5,993","1,813","1,240","5,024","4,364","1,574",340,"1,914",152,"167,008",
Total,,,,,,,,,,,,,,,,,,
