阿里山賓館,819,351,"1,170",853,203,10,5,30,2,1,1,2,2,1,60,0,"1,170",
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,357,"2,834","3,191",870,"2,321",0,0,0,0,0,0,0,0,0,0,0,"3,191",
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),"3,997","1,713","5,710","4,167","1,000",47,30,140,5,5,2,10,7,3,294,0,"5,710",
Alishan House,,,,,,,,,,,,,,,,,,
總計,"90,992","31,725","122,717","96,362","18,592","2,208",192,"1,366",80,75,779,"1,130",497,56,"1,290",90,"122,717",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/5/31,桃竹苗地區 TauHsiuMiao,,資料期間：,,2016年2月至2016年2月(Data for 2016/2～2016/2),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
晶悅國際飯店(原桃園大飯店),"1,058","12,736","13,794",546,"9,562",148,9,0,0,0,61,28,15,2,"3,419",4,"13,794",
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,"3,577","5,905","9,482",465,"1,462",125,"4,313",0,0,0,194,221,245,44,"2,297",116,"9,482",
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
南方莊園,"3,578","1,809","5,387","4,333",37,19,88,0,0,0,2,1,8,0,804,95,"5,387",
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,"12,079","1,493","13,572","3,257","1,764","2,307",49,99,49,103,"3,364","1,493",814,137,136,0,"13,572",
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,"12,282","1,018","13,300","7,069",640,355,390,154,416,161,70,"3,040",471,23,511,0,"13,300",
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,"5,718","1,109","6,827","3,991",270,628,211,64,60,57,162,608,411,5,360,0,"6,827",
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,"8,407",375,"8,782","4,961",214,326,106,40,126,50,189,974,"1,748",13,35,0,"8,782",
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,"1,507","4,682","6,189",426,617,896,"2,430",66,13,69,929,286,243,42,172,0,"6,189",
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,"7,766","3,301","11,067","4,781","2,147",507,878,238,61,141,90,498,224,60,"1,442",0,"11,067",
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,"3,370","3,573","6,943","1,520","2,082",497,"1,374",702,24,52,104,68,141,5,374,0,"6,943",
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,"4,133","2,724","6,857","2,248","1,993",504,974,57,114,30,127,476,159,12,163,0,"6,857",
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,"1,365",113,"1,478",785,71,39,43,17,46,18,9,339,52,2,57,0,"1,478",
Glory Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,"3,457","4,000","7,457","4,364","2,852",83,28,0,7,27,0,54,42,0,0,0,"7,457",
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,"68,297","42,838","111,135","38,746","23,711","6,434","10,893","1,437",916,708,"5,301","8,086","4,573",345,"9,770",215,"111,135",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/5/31,其他地區 Other,,資料期間：,,2016年2月至2016年2月(Data for 2016/2～2016/2),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
福容大飯店 淡水漁人碼頭,"2,489","1,022","3,511","2,755",195,4,0,22,0,0,523,12,0,0,0,0,"3,511",
Fullon Hotel Danshuei Fiahermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,"2,728","6,367","9,095","8,909",158,0,0,22,0,6,0,0,0,0,0,0,"9,095",
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,"2,978",345,"3,323","1,790",390,932,0,0,0,0,98,41,69,0,3,0,"3,323",
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,"8,517","1,427","9,944","7,581",387,656,144,290,41,21,152,393,210,31,38,0,"9,944",
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),"9,024","1,021","10,045","8,394",667,503,0,0,0,0,154,167,151,9,0,0,"10,045",
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,"11,074",808,"11,882","7,248","1,653",592,0,0,0,0,644,"1,004",633,77,31,0,"11,882",
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,"19,219","12,779","31,998","27,985","2,299",63,879,563,37,50,3,51,52,0,16,0,"31,998",
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,"9,132",461,"9,593","9,104",97,10,0,259,0,0,3,50,28,42,0,0,"9,593",
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),"11,246","2,772","14,018","13,130",390,27,6,318,14,33,25,41,20,0,14,0,"14,018",
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
娜路彎大酒店,"8,980","7,389","16,369","9,706","5,768",12,134,177,0,0,2,30,8,119,413,0,"16,369",
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,"1,877",379,"2,256","2,213",11,6,0,0,4,0,0,22,0,0,0,0,"2,256",
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,"6,387","4,478","10,865","7,680","2,682",238,9,12,51,41,60,26,27,3,36,0,"10,865",
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
帝景飯店,"1,162",0,"1,162",674,59,33,25,29,49,27,49,59,64,23,53,18,"1,162",
Dijin Hotel,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,"3,607",20,"3,627","1,472",678,78,161,139,112,50,155,596,163,5,18,0,"3,627",
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,490,"1,456","1,946",418,"1,422",20,10,2,30,4,2,16,10,2,6,4,"1,946",
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,452,799,"1,251",372,761,22,12,2,36,6,4,14,6,2,8,6,"1,251",
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,66,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,66,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,215,120,335,335,0,0,0,0,0,0,0,0,0,0,0,0,335,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,"1,903","5,157","7,060","3,522","2,602",0,0,0,0,0,440,0,0,0,496,0,"7,060",
Sun Spring Resort,,,,,,,,,,,,,,,,,,
桂田酒店台東,"5,435","1,013","6,448","6,181",172,33,2,30,6,0,0,18,0,6,0,0,"6,448",
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,252,0,252,226,26,0,0,0,0,0,0,0,0,0,0,0,252,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),"4,188","2,414","6,602","5,177",907,93,0,0,0,0,304,18,56,0,0,47,"6,602",
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,649,"1,330","1,979",513,657,12,410,0,0,0,0,1,4,0,382,0,"1,979",
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
總計,"112,070","51,557","163,627","125,451","21,981","3,334","1,792","1,865",380,238,"2,618","2,559","1,501",319,"1,514",75,"163,627",
Total,,,,,,,,,,,,,,,,,,
