HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,"1,598","2,327","3,925","1,946",724,"1,137",47,16,2,0,29,15,0,0,9,0,"3,925",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,"11,982","2,202","14,184","13,198",225,119,11,386,34,25,35,104,27,20,0,0,"14,184",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,"4,451",658,"5,109","3,911",201,396,6,93,26,11,85,287,53,19,21,0,"5,109",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,"9,079","6,242","15,321","13,764",394,205,6,509,17,3,16,235,55,0,117,0,"15,321",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,"2,549",465,"3,014","2,922",56,11,4,0,0,0,14,7,0,0,0,0,"3,014",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,"19,045","3,001","22,046","18,004","1,617",468,221,"1,311",20,16,16,113,244,2,14,0,"22,046",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,"24,375","7,765","32,140","24,275","2,163",485,181,"1,895",20,38,"2,697",215,130,12,29,0,"32,140",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,"1,708",789,"2,497","2,472",12,2,0,11,0,0,0,0,0,0,0,0,"2,497",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,"8,049","1,536","9,585","8,999",149,71,5,154,11,16,0,56,124,0,0,0,"9,585",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,"9,104","1,863","10,967","9,733",346,81,0,0,0,0,179,213,369,46,0,0,"10,967",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,"4,308",895,"5,203","5,111",22,11,11,7,0,4,0,8,26,0,3,0,"5,203",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,"1,093","4,293","5,386","5,386",0,0,0,0,0,0,0,0,0,0,0,0,"5,386",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,789,338,"1,127",895,57,33,0,0,0,0,36,14,6,0,86,0,"1,127",
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,699,416,"1,115",905,210,0,0,0,0,0,0,0,0,0,0,0,"1,115",
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),"3,856","1,653","5,509","4,369",279,164,0,0,0,0,174,71,31,0,421,0,"5,509",
Alishan House,,,,,,,,,,,,,,,,,,
墾丁怡灣渡假酒店,"2,044","2,002","4,046","4,024",3,0,0,15,0,0,0,2,2,0,0,0,"4,046",
Grand Bay Resort,,,,,,,,,,,,,,,,,,
總計,"120,945","38,129","159,074","137,305","6,504","3,192",492,"4,397",130,113,"3,327","1,373","1,067",99,"1,049",26,"159,074",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,桃竹苗地區 TauHsiuMiao,,資料期間：,,2017年8月至2017年8月(Data for 2017/8～2017/8),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
晶悅國際飯店(原桃園大飯店),687,"9,238","9,925",235,"2,308",53,"2,727",0,0,0,0,3,31,2,"4,566",0,"9,925",
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,"4,652","3,416","8,068",243,559,284,"2,620",0,0,0,363,433,309,7,"3,198",52,"8,068",
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
南方莊園,"5,610","1,096","6,706","6,242",2,37,0,6,0,0,16,0,0,0,310,93,"6,706",
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,"12,600","1,981","14,581","4,479",318,"2,918",70,60,70,74,"3,450","1,631",932,216,363,0,"14,581",
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,"11,606","1,894","13,500","5,143",814,444,519,79,444,230,863,"4,192",618,44,110,0,"13,500",
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,"6,133",761,"6,894","4,121",371,721,169,42,88,106,0,639,423,9,205,0,"6,894",
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,"7,178","2,466","9,644","5,082",406,282,341,164,114,79,428,"1,106","1,579",33,30,0,"9,644",
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,"1,339","5,082","6,421",225,524,"1,796","2,082",138,25,19,"1,029",127,134,27,295,0,"6,421",
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,"8,864","1,439","10,303","4,505","1,126",674,358,355,125,135,195,785,346,85,"1,614",0,"10,303",
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,"3,891","2,394","6,285","1,365",685,397,"2,124",878,60,14,38,137,94,5,488,0,"6,285",
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,"4,514",341,"4,855","2,143",488,390,169,87,35,116,226,306,415,81,399,0,"4,855",
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,"2,901",474,"3,375","1,286",204,111,130,20,111,57,216,"1,048",155,11,26,0,"3,375",
Sheraton Fongyi Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,"6,681","2,339","9,020","7,433",840,127,323,112,11,4,2,25,128,0,15,0,"9,020",
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,"76,656","32,921","109,577","42,502","8,645","8,234","11,632","1,941","1,083",834,"6,826","10,432","5,164",520,"11,619",145,"109,577",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,其他地區 Other,,資料期間：,,2017年8月至2017年8月(Data for 2017/8～2017/8),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
福容大飯店 淡水漁人碼頭,"4,819","2,141","6,960","6,262",119,50,274,89,2,4,4,23,2,16,115,0,"6,960",
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,"2,190","5,109","7,299","7,258",4,0,0,16,0,21,0,0,0,0,0,0,"7,299",
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
板橋凱撒大飯店,"1,397",129,"1,526",537,41,173,0,0,0,0,153,57,30,0,535,0,"1,526",
Caesar Park Hotel Banqiao,,,,,,,,,,,,,,,,,,
台南大飯店,"2,757",366,"3,123","1,565",352,847,0,0,0,0,129,66,104,19,41,0,"3,123",
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,"9,109","5,847","14,956","11,032",889,"1,149",76,183,90,68,167,481,620,20,181,0,"14,956",
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),"11,008",548,"11,556","10,198",453,334,0,0,0,0,245,190,124,6,6,0,"11,556",
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,"13,384","2,708","16,092","10,774","1,481","1,345",0,0,0,0,"1,024",971,325,128,44,0,"16,092",
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,"27,798","5,122","32,920","29,688",706,179,55,"2,072",2,22,29,64,39,7,57,0,"32,920",
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,"19,727","1,175","20,902","17,876",25,20,4,"2,608",8,15,0,141,97,104,4,0,"20,902",
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),"10,341","2,339","12,680","11,764",308,60,9,419,13,5,2,41,40,6,13,0,"12,680",
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,943,505,"1,448","1,448",0,0,0,0,0,0,0,0,0,0,0,0,"1,448",
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,"2,127",724,"2,851","2,799",42,0,0,7,0,0,0,3,0,0,0,0,"2,851",
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,"10,802","7,565","18,367","15,782","1,310",33,12,174,0,0,5,42,16,2,991,0,"18,367",
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,"9,173","3,596","12,769","12,342",50,116,32,23,0,0,124,59,12,11,0,0,"12,769",
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,"3,686","5,368","9,054","6,673","1,827",79,15,7,23,22,54,233,8,14,99,0,"9,054",
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,"1,346",0,"1,346","1,307",5,3,6,2,0,8,10,0,4,0,0,1,"1,346",
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,"2,915",331,"3,246","1,266",431,164,194,164,131,39,91,530,192,26,18,0,"3,246",
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,222,816,"1,038",270,740,0,3,0,2,2,2,5,4,0,8,2,"1,038",
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,338,287,625,388,217,0,2,0,2,2,2,4,3,0,3,2,625,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,76,0,76,76,0,0,0,0,0,0,0,0,0,0,0,0,76,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,86,160,246,245,0,1,0,0,0,0,0,0,0,0,0,0,246,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,805,"3,659","4,464","3,002",955,2,0,0,0,0,499,0,0,0,6,0,"4,464",
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,"5,923",803,"6,726","6,526",77,18,0,70,6,2,0,16,6,5,0,0,"6,726",
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登,"6,592","4,172","10,764","9,531",305,20,10,806,10,0,8,52,18,4,0,0,"10,764",
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,520,720,"1,240","1,222",0,5,0,6,0,0,0,1,6,0,0,0,"1,240",
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),"5,863","2,313","8,176","7,424",386,89,0,0,0,0,125,58,63,3,7,21,"8,176",
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,"1,016",809,"1,825","1,295",355,26,2,14,0,0,0,10,2,0,121,0,"1,825",
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,310,"1,773","2,083","1,041",957,0,0,3,0,0,0,0,0,0,82,0,"2,083",
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"155,273","59,085","214,358","179,591","12,035","4,713",694,"6,663",289,210,"2,673","3,047","1,715",371,"2,331",26,"214,358",
Total,,,,,,,,,,,,,,,,,,
