日月行館,"1,090",879,"1,969","1,851",38,21,0,0,0,0,10,39,0,0,10,0,"1,969",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,"16,252","3,437","19,689","16,691","1,678",62,95,686,102,0,66,193,116,0,0,0,"19,689",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,"13,372","11,958","25,330","21,525","2,238",281,81,386,283,61,85,198,153,16,23,0,"25,330",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,775,"1,499","2,274","2,249",3,0,0,8,0,3,4,6,1,0,0,0,"2,274",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,"3,026","1,510","4,536","3,844",120,51,0,130,70,89,34,100,96,2,0,0,"4,536",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,"5,759","2,895","8,654","7,753",71,35,0,0,0,0,109,298,370,18,0,0,"8,654",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,"3,668","2,311","5,979","3,848","2,076",6,0,2,0,2,23,6,12,0,4,0,"5,979",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,333,"1,777","2,110","2,110",0,0,0,0,0,0,0,0,0,0,0,0,"2,110",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,434,186,620,388,22,10,0,0,0,0,27,9,2,2,160,0,620,
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,116,"1,062","1,178",767,411,0,0,0,0,0,0,0,0,0,0,0,"1,178",
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),"2,117",908,"3,025","1,894",108,49,0,0,0,0,133,46,8,11,776,0,"3,025",
Alishan House,,,,,,,,,,,,,,,,,,
墾丁怡灣渡假酒店,291,190,481,453,9,0,0,19,0,0,0,0,0,0,0,0,481,
Grand Bay Resort,,,,,,,,,,,,,,,,,,
總計,"69,068","44,379","113,447","94,531","8,208","2,293",243,"2,316",847,264,720,"1,430",885,86,"1,588",36,"113,447",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,桃竹苗地區 TauHsiuMiao,,資料期間：,,2017年6月至2017年6月(Data for 2017/6～2017/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
晶悅國際飯店(原桃園大飯店),650,"6,421","7,071",220,"1,902",167,"1,961",0,0,0,0,24,6,1,"2,790",0,"7,071",
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,"4,436","4,183","8,619",295,487,189,"4,092",0,0,0,313,336,414,24,"2,369",100,"8,619",
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
南方莊園,"3,154","1,353","4,507","4,166",10,13,0,0,0,0,84,11,2,0,202,19,"4,507",
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,"11,207","1,062","12,269","3,210",504,"2,355",77,73,70,80,"3,356","1,550",768,173,53,0,"12,269",
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,"9,601",809,"10,410","2,418",844,349,504,77,585,202,946,"3,805",630,15,35,0,"10,410",
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,"4,545",788,"5,333","2,124",628,738,236,80,108,101,119,636,519,7,37,0,"5,333",
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,"6,367",798,"7,165","2,536",403,416,364,129,155,161,283,"1,126","1,524",38,30,0,"7,165",
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,"1,645","4,541","6,186",241,364,"1,807","1,381",58,25,48,"1,046",294,162,27,733,0,"6,186",
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,"7,228","1,184","8,412","2,422","1,208",484,864,336,433,292,219,612,506,76,960,0,"8,412",
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,"3,679","1,564","5,243","1,137",865,323,"1,181",922,97,36,70,173,176,21,242,0,"5,243",
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,"3,375",652,"4,027","1,427",620,744,228,76,34,30,155,193,242,10,268,0,"4,027",
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,"2,400",202,"2,602",603,211,87,126,19,146,51,237,951,158,4,9,0,"2,602",
Sheraton Fongyi Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,"3,439","2,181","5,620","3,869",932,218,320,22,25,16,77,53,74,8,6,0,"5,620",
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,"61,726","25,738","87,464","24,668","8,978","7,890","11,334","1,792","1,678","1,017","6,905","9,764","5,181",404,"7,734",119,"87,464",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,其他地區 Other,,資料期間：,,2017年6月至2017年6月(Data for 2017/6～2017/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
福容大飯店 淡水漁人碼頭,"2,488","1,884","4,372","3,942",134,18,16,53,5,14,5,35,10,17,123,0,"4,372",
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,"1,923","4,488","6,411","6,332",23,0,0,2,0,41,0,0,0,0,13,0,"6,411",
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,"2,370",532,"2,902","1,454",212,996,0,0,0,0,145,50,19,15,11,0,"2,902",
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,"7,536","4,193","11,729","8,381",520,"1,310",93,228,51,33,184,447,385,26,71,0,"11,729",
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),"7,548","1,325","8,873","7,019",629,353,0,0,0,0,433,244,124,60,11,0,"8,873",
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,"9,564","2,903","12,467","8,339","1,152",714,0,0,0,0,752,935,440,61,74,0,"12,467",
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,"13,784","14,718","28,502","27,056",396,36,64,568,38,45,154,50,16,9,70,0,"28,502",
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,"11,627","1,054","12,681","11,668",28,0,0,674,101,29,0,138,34,9,0,0,"12,681",
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),"6,268","3,758","10,026","9,515",132,22,15,165,52,16,22,72,6,9,0,0,"10,026",
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,373,0,373,373,0,0,0,0,0,0,0,0,0,0,0,0,373,
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
娜路彎大酒店,"3,355","4,262","7,617","5,543","1,831",16,8,26,0,0,89,74,0,1,29,0,"7,617",
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,"5,821","6,688","12,509","12,238",71,8,4,22,4,0,132,30,0,0,0,0,"12,509",
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,"1,661","5,958","7,619","5,428","1,425",132,26,28,130,35,69,269,16,13,48,0,"7,619",
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,"1,304",0,"1,304","1,247",36,0,10,0,6,4,0,0,1,0,0,0,"1,304",
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,"3,464",166,"3,630","1,389",514,123,121,95,125,23,90,828,269,11,42,0,"3,630",
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,537,346,883,498,310,2,8,4,6,2,11,16,10,3,5,8,883,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,316,325,641,370,217,2,6,2,2,2,9,14,8,2,1,6,641,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,78,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,78,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,96,122,218,217,0,1,0,0,0,0,0,0,0,0,0,0,218,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,516,"3,264","3,780","2,474",946,12,0,0,0,0,340,2,0,0,6,0,"3,780",
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,"2,913","1,244","4,157","3,963",37,2,8,72,28,0,0,24,23,0,0,0,"4,157",
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登,"3,258","3,980","7,238","6,485",315,22,6,147,147,57,0,52,7,0,0,0,"7,238",
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,590,"1,225","1,815","1,805",1,0,0,3,0,0,0,0,6,0,0,0,"1,815",
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),"3,359","2,676","6,035","5,104",361,98,0,0,0,0,290,41,72,5,8,56,"6,035",
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,660,717,"1,377",563,492,25,1,12,14,0,103,0,0,0,167,0,"1,377",
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,359,"1,758","2,117","1,589",499,0,0,0,0,0,0,0,0,0,29,0,"2,117",
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"91,768","67,586","159,354","133,070","10,281","3,892",386,"2,101",709,301,"2,828","3,321","1,446",241,708,70,"159,354",
Total,,,,,,,,,,,,,,,,,,
