礁溪老爺大酒店,"9,125","2,409","11,534","10,514",228,113,19,455,5,18,17,98,52,15,0,0,"11,534",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,"4,343",783,"5,126","3,921",176,425,27,101,49,20,52,279,40,31,5,0,"5,126",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,"6,184","7,898","14,082","12,507",368,168,4,494,17,17,61,140,14,0,292,0,"14,082",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,"1,686",368,"2,054","1,973",37,12,0,12,0,0,8,12,0,0,0,0,"2,054",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,"3,075","18,621","21,696","18,694","1,454",105,130,887,21,2,23,199,121,34,26,0,"21,696",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,"23,433","4,912","28,345","22,838","2,163",142,181,"1,048",2,22,"1,395",280,149,101,24,0,"28,345",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,"1,646","1,243","2,889","2,854",13,0,0,14,0,0,0,8,0,0,0,0,"2,889",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,"7,286","2,147","9,433","8,773",165,34,4,210,8,2,8,63,164,0,2,0,"9,433",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,"8,024","1,812","9,836","8,770",201,37,0,0,0,0,213,281,281,53,0,0,"9,836",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,"5,384","1,348","6,732","5,893",22,10,9,9,0,0,10,14,0,1,764,0,"6,732",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,730,"2,227","2,957","2,957",0,0,0,0,0,0,0,0,0,0,0,0,"2,957",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,750,322,"1,072",804,48,18,0,0,0,0,18,8,0,1,175,0,"1,072",
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,317,722,"1,039",447,592,0,0,0,0,0,0,0,0,0,0,0,"1,039",
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),"3,669","1,572","5,241","3,927",237,88,0,0,0,0,88,41,2,2,856,0,"5,241",
Alishan House,,,,,,,,,,,,,,,,,,
墾丁怡灣渡假酒店,"3,591",424,"4,015","3,356",654,0,0,1,0,0,1,0,0,1,2,0,"4,015",
Grand Bay Resort,,,,,,,,,,,,,,,,,,
總計,"94,187","53,371","147,558","127,637","7,071","2,063",381,"3,250",108,81,"1,944","1,455",846,251,"2,433",38,"147,558",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,桃竹苗地區 TauHsiuMiao,,資料期間：,,2017年7月至2017年7月(Data for 2017/7～2017/7),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
晶悅國際飯店(原桃園大飯店),725,"7,947","8,672",543,"2,288",44,"2,365",0,0,0,0,13,20,0,"3,399",0,"8,672",
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,"4,921","3,281","8,202",447,859,148,"2,671",0,0,0,374,508,425,6,"2,693",71,"8,202",
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
南方莊園,"4,475","2,140","6,615","5,833",81,20,6,0,0,0,33,10,0,0,561,71,"6,615",
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,"11,525","1,138","12,663","3,889",382,"2,496",110,90,80,120,"3,184","1,342",615,144,211,0,"12,663",
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,"10,090","2,672","12,762","5,399",876,295,595,88,404,211,792,"3,460",572,24,46,0,"12,762",
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,"5,981","1,300","7,281","3,989",486,647,140,81,117,89,184,798,615,21,114,0,"7,281",
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,"6,951","1,917","8,868","3,444",442,459,637,74,167,132,362,885,"2,173",68,25,0,"8,868",
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,"1,776","4,341","6,117",287,600,"1,961","1,247",42,35,35,"1,121",221,104,14,450,0,"6,117",
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,"8,526",872,"9,398","4,206","1,271",438,265,461,121,211,275,673,368,146,963,0,"9,398",
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,"3,905","2,183","6,088","1,462",743,326,"1,608",691,51,31,48,100,147,2,879,0,"6,088",
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,"3,665",904,"4,569","1,512",488,824,256,54,56,327,317,231,234,51,219,0,"4,569",
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,"1,121",297,"1,418",600,97,33,66,10,45,24,88,384,63,3,5,0,"1,418",
Sheraton Fongyi Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,"7,571","1,928","9,499","8,084",769,100,285,83,11,3,60,20,67,0,17,0,"9,499",
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,"71,232","30,920","102,152","39,695","9,382","7,791","10,251","1,674","1,087","1,183","6,838","8,645","5,403",479,"9,582",142,"102,152",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,其他地區 Other,,資料期間：,,2017年7月至2017年7月(Data for 2017/7～2017/7),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
福容大飯店 淡水漁人碼頭,"4,189","1,929","6,118","5,317",351,41,35,165,18,10,26,41,24,13,77,0,"6,118",
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,"2,096","4,891","6,987","6,987",0,0,0,0,0,0,0,0,0,0,0,0,"6,987",
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,"3,066",102,"3,168","1,592",180,879,0,0,0,0,224,134,83,22,54,0,"3,168",
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,"9,512","5,631","15,143","11,439",750,975,119,86,52,20,368,444,464,96,330,0,"15,143",
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),"10,513","1,571","12,084","10,491",478,593,0,0,0,0,245,153,106,9,9,0,"12,084",
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,"13,340","2,428","15,768","10,683","1,807",846,0,0,0,0,719,"1,044",571,0,98,0,"15,768",
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,"22,736","7,050","29,786","27,757",412,24,103,"1,227",9,56,51,92,16,0,39,0,"29,786",
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,"18,924","1,073","19,997","17,300",24,0,0,"2,247",16,30,12,190,89,77,12,0,"19,997",
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),"8,574","2,629","11,203","10,369",185,145,14,290,10,5,83,85,10,3,4,0,"11,203",
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,378,0,378,378,0,0,0,0,0,0,0,0,0,0,0,0,378,
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,964,387,"1,351","1,338",7,0,0,0,0,0,6,0,0,0,0,0,"1,351",
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,"12,924","5,295","18,219","17,107",802,25,4,143,0,0,14,66,4,24,30,0,"18,219",
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,"8,585","4,381","12,966","12,586",51,28,16,53,0,0,124,86,22,0,0,0,"12,966",
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,"2,947","7,009","9,956","7,700","1,801",112,8,4,20,21,43,136,33,10,68,0,"9,956",
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,"1,304",0,"1,304","1,153",21,6,14,3,16,4,3,4,33,9,26,12,"1,304",
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,"3,179",416,"3,595","1,863",416,86,116,141,113,37,103,343,309,20,48,0,"3,595",
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,412,425,837,358,405,6,8,12,0,0,18,10,8,0,0,12,837,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,352,132,484,395,33,4,5,18,0,0,2,12,6,0,0,9,484,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,79,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,79,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,83,150,233,233,0,0,0,0,0,0,0,0,0,0,0,0,233,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,776,"3,492","4,268","3,306",544,0,0,0,0,0,416,0,0,0,2,0,"4,268",
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,"5,320","1,348","6,668","6,243",75,22,28,247,0,4,42,4,3,0,0,0,"6,668",
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登,"6,742","4,127","10,869","9,868",200,7,8,623,38,4,0,115,4,0,2,0,"10,869",
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,609,896,"1,505","1,501",0,1,0,1,0,2,0,0,0,0,0,0,"1,505",
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),"5,178","2,509","7,687","6,975",296,41,0,0,0,0,248,37,56,3,9,22,"7,687",
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,"2,099","1,426","3,525","1,737",663,69,2,2,0,0,"1,018",22,12,0,0,0,"3,525",
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,250,"1,790","2,040","1,046",994,0,0,0,0,0,0,0,0,0,0,0,"2,040",
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"145,131","61,087","206,218","175,801","10,495","3,910",480,"5,262",292,193,"3,765","3,018","1,853",286,808,55,"206,218",
Total,,,,,,,,,,,,,,,,,,
