觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43511,,資料期間：,,2018年11月至2018年11月(Data for 2018/11～2018/11),,,,,,,,,,,,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
晶悅國際飯店(原桃園大飯店),1990,10134,12124,1583,1986,2059,3309,0,6,0,70,75,0,0,"3,036",0,"12,124",
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,3954,6075,10029,190,342,133,4858,0,0,0,984,240,160,21,"1,850","1,251","10,029",
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
桃禧航空城酒店,2983,4078,7061,2225,1726,180,2154,40,41,85,178,196,181,16,39,0,"7,061",
HOTEL ORCHARD PARK,,,,,,,,,,,,,,,,,,
南方莊園渡假飯店,2239,2208,4447,3573,8,37,25,0,0,0,131,2,7,0,569,95,"4,447",
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,13818,2854,16672,6132,405,2875,235,494,397,183,2484,2036,1089,233,109,0,"16,672",
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,10316,1404,11720,3303,899,337,837,68,312,125,323,4354,707,18,437,0,"11,720",
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,2012,4515,6527,2943,811,661,121,38,64,54,368,588,648,41,190,0,"6,527",
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,6083,1770,7853,2980,820,501,256,67,228,127,353,870,1547,53,51,0,"7,853",
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,4099,5802,9901,325,493,1233,3589,75,67,632,2564,173,260,49,441,0,"9,901",
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,7364,1886,9250,2672,1011,774,639,226,299,317,300,798,305,120,"1,789",0,"9,250",
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,4158,2390,6548,1583,584,458,1983,841,47,50,131,280,114,23,454,0,"6,548",
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,4343,1923,6266,1938,731,556,961,348,165,93,548,82,141,10,693,0,"6,266",
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,3439,468,3907,1101,300,112,279,23,104,42,108,1451,236,6,145,0,"3,907",
Sheraton Fongyi Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,3595,4938,8533,7589,194,195,193,66,15,31,80,27,107,32,4,0,"8,533",
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,70393,50445,120838,38137,10310,10111,19439,2286,1745,1739,8622,11172,5502,622,"9,807","1,346","120,838",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,其他地區 Other,,資料期間：,,2018年11月至2018年11月(Data for 2018/11～2018/11),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
福容大飯店 淡水漁人碼頭,2846,2789,5635,4410,145,49,24,40,6,20,83,71,21,15,751,0,"5,635",
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,1814,5272,7086,6948,0,0,0,118,3,0,17,0,0,0,0,0,"7,086",
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
板橋凱撒大飯店,12766,3000,15766,3438,1512,3697,0,0,0,0,4960,857,775,345,182,0,"15,766",
Caesar Park Hotel Banqiao,,,,,,,,,,,,,,,,,,
台南大飯店,4308,327,4635,1868,477,1576,0,0,0,0,367,183,86,25,53,0,"4,635",
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,5491,6166,11657,7257,459,1882,69,172,95,46,278,732,410,56,201,0,"11,657",
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),7216,1670,8886,6327,596,853,0,0,0,0,549,303,219,26,13,0,"8,886",
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,11628,1380,13008,5774,958,1846,362,618,510,244,337,1392,755,124,88,0,"13,008",
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
台南大員皇冠假日酒店,3962,2459,6421,5525,132,116,7,126,86,0,14,238,0,0,177,0,"6,421",
CROWNE PLAZA TAINAN,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,16095,1452,17547,16745,26,0,6,394,179,30,11,82,47,27,0,0,"17,547",
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),7083,3730,10813,9918,213,18,28,349,147,19,8,99,8,4,2,0,"10,813",
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,1147,866,2013,2001,0,0,0,0,0,0,0,0,0,0,12,0,"2,013",
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,1846,2192,4038,3413,37,6,194,263,0,0,98,27,0,0,0,0,"4,038",
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,6624,4614,11238,10033,885,49,0,54,0,0,71,59,24,14,49,0,"11,238",
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,2895,519,3414,3048,4,20,0,22,4,0,0,271,8,4,33,0,"3,414",
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,2572,7153,9725,7093,1147,168,56,24,205,79,193,148,50,3,559,0,"9,725",
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,860,0,860,607,89,21,10,46,19,9,19,10,20,0,10,0,860,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
瓏山林台北中和飯店,2019,91,2110,1033,311,132,39,54,58,14,44,185,197,33,10,0,"2,110",
RSL Hotel Taipei Zhonghe,,,,,,,,,,,,,,,,,,
碧特弗大飯店,433,728,1161,502,624,4,6,0,0,1,8,4,10,2,0,0,"1,161",
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,435,378,813,730,38,4,8,0,0,1,8,10,14,0,0,0,813,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,70,0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,70,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,120,120,240,240,0,0,0,0,0,0,0,0,0,0,0,0,240,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,407,5030,5437,3104,1283,0,0,0,0,0,1050,0,0,0,0,0,"5,437",
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,4343,1951,6294,6138,8,0,0,62,48,12,0,26,0,0,0,0,"6,294",
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登酒店,3563,3923,7486,6431,437,26,0,10,24,2,1,501,38,16,0,0,"7,486",
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,95,0,95,92,0,0,0,0,0,0,0,0,3,0,0,0,95,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),4210,2423,6633,5964,268,114,0,0,0,0,43,141,52,7,10,34,"6,633",
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,964,974,1938,1136,64,38,8,11,0,0,0,12,10,0,659,0,"1,938",
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,244,1710,1954,875,926,0,0,31,0,0,0,0,0,0,122,0,"1,954",
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,106056,60917,166973,120720,10639,10619,817,2394,1384,477,8159,5351,2747,701,"2,931",34,"166,973",
Total,,,,,,,,,,,,,,,,,,
