觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43229,,資料期間：,,2018年2月至2018年2月(Data for 2018/2～2018/2),,,,,,,,,,,,
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,10993,1926,12919,6971,530,300,299,51,261,142,696,2894,665,27,83,0,"12,919",
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,4683,1073,5756,3319,300,667,90,79,42,58,126,493,492,26,64,0,"5,756",
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,6775,483,7258,3970,252,318,299,43,104,32,199,597,1383,36,25,0,"7,258",
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,1258,3667,4925,265,324,1244,1498,96,20,25,926,143,206,20,158,0,"4,925",
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,6959,2793,9752,4196,1021,384,533,194,233,87,178,433,294,50,"2,149",0,"9,752",
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,2951,2516,5467,1066,623,256,2310,812,24,3,46,80,58,1,188,0,"5,467",
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,3093,1379,4472,1100,285,181,1293,48,0,0,267,99,21,4,"1,174",0,"4,472",
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,2748,482,3230,1743,133,75,75,13,65,35,174,724,166,7,20,0,"3,230",
Sheraton Fongyi Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,5782,1655,7437,6770,267,69,109,62,4,11,3,44,43,0,55,0,"7,437",
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,66340,27767,94107,39487,6961,6590,13590,1881,932,483,6070,7017,4307,274,"6,131",384,"94,107",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43229,其他地區 Other,,資料期間：,,2018年2月至2018年2月(Data for 2018/2～2018/2),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
福容大飯店 淡水漁人碼頭,3339,1700,5039,4455,202,28,24,23,8,0,2,6,0,8,283,0,"5,039",
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,2150,5017,7167,7137,0,0,0,23,0,0,0,0,7,0,0,0,"7,167",
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
板橋凱撒大飯店,6173,1003,7176,3528,1790,324,0,0,0,0,1285,152,63,18,16,0,"7,176",
Caesar Park Hotel Banqiao,,,,,,,,,,,,,,,,,,
台南大飯店,3108,16,3124,1782,473,678,0,0,0,0,73,48,55,9,6,0,"3,124",
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,9330,3108,12438,9865,732,1038,56,132,43,26,192,184,145,19,6,0,"12,438",
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),9750,474,10224,9100,452,250,0,0,0,0,204,109,103,6,0,0,"10,224",
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,12237,1330,13567,9080,1765,539,0,0,0,0,770,836,481,55,41,0,"13,567",
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
台南大員皇冠假日酒店,5299,1098,6397,5782,162,39,0,113,4,0,0,131,0,0,166,0,"6,397",
CROWNE PLAZA TAINAN,,,,,,,,,,,,,,,,,,
義大皇家酒店,16255,8369,24624,20564,753,135,2799,207,4,20,34,75,17,12,4,0,"24,624",
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,13388,675,14063,12739,135,6,2,934,8,23,17,158,28,13,0,0,"14,063",
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),9081,4866,13947,13170,399,7,43,216,16,8,34,31,14,4,5,0,"13,947",
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,1065,742,1807,1797,0,0,0,10,0,0,0,0,0,0,0,0,"1,807",
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,2377,404,2781,2582,47,8,51,67,0,0,8,18,0,0,0,0,"2,781",
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,6208,3638,9846,7709,1999,51,0,34,0,0,0,0,0,0,53,0,"9,846",
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,1683,199,1882,1741,9,10,0,7,3,0,112,0,0,0,0,0,"1,882",
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,5891,3081,8972,5746,2801,153,25,5,65,8,85,43,17,7,17,0,"8,972",
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,653,0,653,638,2,0,0,1,7,0,0,0,5,0,0,0,653,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,2603,287,2890,1573,358,93,98,126,68,46,63,302,127,19,17,0,"2,890",
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,266,852,1118,256,812,2,20,4,2,0,2,8,4,3,2,3,"1,118",
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,260,446,706,258,401,1,21,4,4,0,2,6,2,3,0,4,706,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,76,0,76,76,0,0,0,0,0,0,0,0,0,0,0,0,76,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,78,86,164,164,0,0,0,0,0,0,0,0,0,0,0,0,164,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,1011,5657,6668,2069,4296,0,0,0,0,0,285,0,0,0,18,0,"6,668",
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,4382,475,4857,4799,23,2,0,25,0,0,4,2,0,0,2,0,"4,857",
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登,5074,2089,7163,6533,452,4,0,24,8,0,9,116,4,10,3,0,"7,163",
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,117,8,125,119,3,3,0,0,0,0,0,0,0,0,0,0,125,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),4544,1313,5857,5156,417,40,0,0,0,0,164,38,23,1,11,7,"5,857",
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,1507,2349,3856,1230,160,12,2162,47,0,15,0,12,6,0,212,0,"3,856",
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,179,933,1112,317,787,0,0,0,0,0,0,0,0,0,8,0,"1,112",
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,128084,50215,178299,139965,19430,3423,5301,2002,240,146,3345,2275,1101,187,870,14,"178,299",
Total,,,,,,,,,,,,,,,,,,
